1990,3,8,9.4238,8.4766
1990.1,3,8,9.4141,8.4619
1990.2,3,8,9.3994,8.4521
1990.3,3,8,9.3945,8.4668
1990.4,3,8,9.4238,8.4619
1990.5,3,8,9.3994,8.4814
1990.6,3,8,9.3848,8.4424
1990.7,3,8,9.3848,8.4473
1990.8,3,8,9.4092,8.4521
1990.9,3,8,9.4141,8.4375
1991,3,8,9.3848,8.4814
1991.1,3,8,9.4043,8.4473
1991.2,3,8,9.3945,8.4424
1991.3,3,8,9.4092,8.457
1991.4,3,8,9.3994,8.4375
1991.5,3,8,9.3945,8.4912
1991.6,3,8,9.4238,8.4521
1991.7,3,8,9.4336,8.4424
1991.8,3,8,9.3701,8.457
1991.9,3,8,9.375,8.4375
1992,3,8,9.4043,8.4375
1992.1,3,8,9.4141,8.4424
1992.2,3,8,9.4043,8.4521
1992.3,3,8,9.4043,8.457
1992.4,3,8,9.4287,8.4814
1992.5,3,8,9.4141,8.4473
1992.6,3,8,9.4287,8.4814
1992.7,3,8,9.4336,8.4375
1992.8,3,8,9.4189,8.4814
1992.9,3,8,9.4092,8.4619
1993,3,8,9.4287,8.4912
1993.1,3,8,9.3994,8.4668
1993.2,3,8,9.3896,8.4912
1993.3,3,8,9.4287,8.4619
1993.4,3,8,9.4043,8.4766
1993.5,3,8,9.4189,8.4766
1993.6,3,8,9.3994,8.4912
1993.7,3,8,9.3994,8.501
1993.8,3,8,9.3945,8.5205
1993.9,3,8,9.4336,8.457
1994,3,8,9.4336,8.4766
1994.1,3,8,9.4043,8.4912
1994.2,3,8,9.3994,8.4863
1994.3,3,8,9.4141,8.4521
1994.4,3,8,9.3896,8.4863
1994.5,3,8,9.4238,8.4326
1994.6,3,8,9.3945,8.4619
1994.7,3,8,9.4189,8.4668
1994.8,3,8,9.4385,8.4619
1994.9,3,8,9.3945,8.4814
1995,3,8,9.4141,8.4521
1995.1,3,8,9.4092,8.4619
1995.2,3,8,9.3994,8.4424
1995.3,3,8,9.4141,8.4424
1995.4,3,8,9.4092,8.4766
1995.5,3,8,9.4043,8.4521
1995.6,3,8,9.4238,8.4375
1995.7,3,8,9.3848,8.457
1995.8,3,8,9.3945,8.457
1995.9,3,8,9.4287,8.4619
1996,3,8,9.4141,8.4521
1996.1,3,8,9.3994,8.4424
1996.2,3,8,9.4043,8.4473
1996.3,3,8,9.3994,8.4229
1996.4,3,8,9.1406,8.4619
1996.5,3,8,9.4043,8.4375
1996.6,3,8,9.3945,8.4863
1996.7,3,8,9.4043,8.4668
1996.8,3,8,9.4043,8.4814
1996.9,3,8,9.4336,8.4473
1997,3,8,9.4189,8.4473
1997.1,3,8,9.4238,8.4619
1997.2,3,8,9.3994,8.4863
1997.3,3,8,9.4336,8.4619
1997.4,3,8,9.3994,8.4668
1997.5,3,8,9.3848,8.4961
1997.6,3,8,9.4336,8.4668
1997.7,3,8,9.3994,8.4814
1997.8,3,8,9.4141,8.4473
1997.9,3,8,9.4043,8.4619
1998,3,8,9.4189,8.4717
1998.1,3,8,9.4043,8.4961
1998.2,3,8,9.4336,8.4473
1998.3,3,8,9.4238,8.4229
1998.4,3,8,9.4238,8.4082
1998.5,3,8,9.3848,8.457
1998.6,3,8,9.4092,8.4229
1998.7,3,8,9.4092,8.4766
1998.8,3,8,9.4141,8.4717
1998.9,3,8,9.3945,8.4619
1999,3,8,9.4043,8.457
1999.1,3,8,9.4189,8.4814
1999.2,3,8,9.4385,8.4912
1999.3,3,8,9.4287,8.4424
1999.4,3,8,9.3848,8.4912
1999.5,3,8,9.4287,8.4619
1999.6,3,8,9.3945,8.4814
1999.7,3,8,9.3896,8.4277
1999.8,3,8,9.4092,8.4521
1999.9,3,8,9.3848,8.418
2000,3,8,9.4189,8.4717
2000.1,3,8,9.4189,8.4814
2000.2,3,8,9.4287,8.4521
2000.3,3,8,9.4189,8.4326
2000.4,3,8,9.4385,8.4717
2000.5,3,8,9.4141,8.4668
2000.6,3,8,9.4043,8.457
2000.7,3,8,9.4141,8.4766
2000.8,3,8,9.3994,8.4912
2000.9,3,8,9.4043,8.4863
2001,3,8,9.4287,8.4473
2001.1,3,8,9.3945,8.4521
2001.2,3,8,9.4238,8.4521
2001.3,3,8,9.4336,8.4668
2001.4,3,8,9.4043,8.4326
2001.5,3,8,9.4336,8.457
2001.6,3,8,9.3994,8.4814
2001.7,3,8,9.4043,8.4717
2001.8,3,8,9.4238,8.4814
2001.9,3,8,9.3994,8.4912
2002,3,8,9.3945,8.4863
2002.1,3,8,9.4043,8.4424
2002.2,3,8,9.3994,8.4473
2002.3,3,8,9.4189,8.4375
2002.4,3,8,9.4238,8.4473
2002.5,3,8,9.3945,8.4766
2002.6,3,8,9.3994,8.4766
2002.7,3,8,9.4043,8.4521
2002.8,3,8,9.4043,8.4619
2002.9,3,8,9.4189,8.4473
2003,3,8,9.4434,8.4521
2003.1,3,8,9.4238,8.4473
2003.2,3,8,9.4238,8.4473
2003.3,3,8,9.4189,8.4473
2003.4,3,8,9.4092,8.4424
2003.5,3,8,9.3945,8.4766
2003.6,3,8,9.3994,8.4814
2003.7,3,8,9.4189,8.4521
2003.8,3,8,9.4287,8.4375
2003.9,3,8,9.3994,8.457
2004,3,8,9.4189,8.4717
2004.1,3,8,9.4189,8.457
2004.2,3,8,9.4092,8.457
2004.3,3,8,9.3994,8.4619
2004.4,3,8,9.4238,8.4375
2004.5,3,8,9.4287,8.4766
2004.6,3,8,9.4336,8.4424
2004.7,3,8,9.4189,8.4717
2004.8,3,8,9.4141,8.4766
2004.9,3,8,9.4141,8.4717
2005,3,8,9.4238,8.4375
2005.1,3,8,9.4238,8.4326
2005.2,3,8,9.4189,8.4814
2005.3,3,8,9.3994,8.4717
2005.4,3,8,9.3994,8.4863
2005.5,3,8,9.3848,8.4717
2005.6,3,8,9.3896,8.4668
2005.7,3,8,9.3945,8.4424
2005.8,3,8,9.4238,8.457
2005.9,3,8,9.4189,8.4326
2006,3,8,9.4189,8.4912
2006.1,3,8,9.4043,8.4473
2006.2,3,8,9.3945,8.4229
2006.3,3,8,9.4141,8.4912
2006.4,3,8,9.4287,8.4766
2006.5,3,8,9.4043,8.4619
2006.6,3,8,9.3945,8.4424
2006.7,3,8,9.4141,8.4521
2006.8,3,8,9.3945,8.4473
2006.9,3,8,9.3945,8.4766
2007,3,8,9.4043,8.4961
2007.1,3,8,9.3945,8.4521
2007.2,3,8,9.3896,8.4473
2007.3,3,8,9.4238,8.4766
2007.4,3,8,9.4043,8.4717
2007.5,3,8,9.4189,8.4814
2007.6,3,8,9.4189,8.4668
2007.7,3,8,9.3896,8.457
2007.8,3,8,9.3604,8.4521
2007.9,3,8,9.4189,8.4521
2008,3,8,9.3799,8.4717
2008.1,3,8,9.3994,8.4717
2008.2,3,8,9.4043,8.4424
2008.3,3,8,9.4189,8.4375
2008.4,3,8,9.3848,8.4717
2008.5,3,8,9.3945,8.4766
2008.6,3,8,9.3604,8.4717
2008.7,3,8,9.3945,8.4521
2008.8,3,8,9.3994,8.4424
2008.9,3,8,9.3994,8.4424
2009,3,8,9.1406,8.4668
2009.1,3,8,9.4287,8.4326
2009.2,3,8,9.3945,8.4375
2009.3,3,8,9.3896,8.4424
2009.4,3,8,9.3896,8.4375
2009.5,3,8,9.3994,8.4131
2009.6,3,8,9.3896,8.4814
2009.7,3,8,9.3994,8.4473
2009.8,3,8,9.3799,8.457
2009.9,3,8,9.4238,8.457
2010,3,8,9.4287,8.4619
2010.1,3,8,9.3799,8.4473
2010.2,3,8,9.3994,8.4814
2010.3,3,8,9.3994,8.4766
2010.4,3,8,9.4092,8.4277
2010.5,3,8,9.3945,8.4473
2010.6,3,8,9.3994,8.457
2010.7,3,8,9.4189,8.4766
2010.8,3,8,9.3799,8.4473
2010.9,3,8,9.3896,8.4619
2011,3,8,9.3896,8.457
2011.1,3,8,9.4189,8.4424
2011.2,3,8,9.3994,8.4375
2011.3,3,8,9.3994,8.4375
2011.4,3,8,9.4043,8.4521
2011.5,3,8,9.4238,8.4375
2011.6,3,8,9.3896,8.4619
2011.7,3,8,9.3652,8.4717
2011.8,3,8,9.3848,8.4521
2011.9,3,8,9.3945,8.457
2012,3,8,9.3896,8.4766
2012.1,3,8,9.4043,8.457
2012.2,3,8,9.3994,8.4717
2012.3,3,8,9.3945,8.4375
2012.4,3,8,9.4238,8.457
2012.5,3,8,9.4287,8.4326
2012.6,3,8,9.4287,8.4668
2012.7,3,8,9.3945,8.4521
2012.8,3,8,9.4189,8.4473
2012.9,3,8,9.4189,8.4668
2013,3,8,9.4287,8.4424
2013.1,3,8,9.4287,8.4229
2013.2,3,8,9.3994,8.4668
2013.3,3,8,9.4043,8.4766
2013.4,3,8,9.3506,8.4619
2013.5,3,8,9.375,8.4619
2013.6,3,8,9.4141,8.4766
2013.7,3,8,9.3896,8.4473
2013.8,3,8,9.4287,8.4717
2013.9,3,8,9.3994,8.4375
2014,3,8,9.4043,8.457
2014.1,3,8,9.3848,8.4521
2014.2,3,8,9.3799,8.4521
2014.3,3,8,9.3994,8.4619
2014.4,3,8,9.3896,8.4473
2014.5,3,8,9.3994,8.4717
2014.6,3,8,9.3848,8.4668
2014.7,3,8,9.4336,8.4521
2014.8,3,8,9.4141,8.4521
2014.9,3,8,9.4092,8.4668
2015,3,8,9.3896,8.457
2015.1,3,8,9.4043,8.4668
2015.2,3,8,9.3848,8.4717
2015.3,3,8,9.3848,8.4668
2015.4,3,8,9.4043,8.4375
2015.5,3,8,9.4189,8.4668
2015.6,3,8,9.3994,8.4766
2015.7,3,8,9.4336,8.4814
2015.8,3,8,9.4336,8.457
2015.9,3,8,9.4092,8.4766
2016,3,8,9.4141,8.4619
2016.1,3,8,9.3701,8.4668
2016.2,3,8,9.4092,8.4863
2016.3,3,8,9.4141,8.4717
2016.4,3,8,9.3945,8.4326
2016.5,3,8,9.4287,8.4668
2016.6,3,8,9.4189,8.4473
2016.7,3,8,9.3994,8.4473
2016.8,3,8,9.4092,8.5156
2016.9,3,8,9.4189,8.4424
2017,3,8,9.4092,8.457
2017.1,3,8,9.3994,8.4668
2017.2,3,8,9.4238,8.4424
2017.3,3,8,9.4141,8.4277
2017.4,3,8,9.3652,8.457
2017.5,3,8,9.4092,8.4668
2017.6,3,8,9.4092,8.457
2017.7,3,8,9.3994,8.4619
2017.8,3,8,9.4189,8.4229
2017.9,3,8,9.3994,8.4814
2018,3,8,9.4385,8.4424
2018.1,3,8,9.4238,8.4375
2018.2,3,8,9.3994,8.4717
2018.3,3,8,9.4141,8.4375
2018.4,3,8,9.375,8.4863
2018.5,3,8,9.4189,8.4473
2018.6,3,8,9.4385,8.457
2018.7,3,8,9.4043,8.4717
2018.8,3,8,9.4238,8.4375
2018.9,3,8,9.4141,8.457
2019,3,8,9.3896,8.4521
2019.1,3,8,9.4092,8.4473
2019.2,3,8,9.4043,8.4424
2019.3,3,8,9.3994,8.4717
2019.4,3,8,9.3945,8.4277
2019.5,3,8,9.4189,8.4619
2019.6,3,8,9.4287,8.4473
2019.7,3,8,9.4043,8.4668
2019.8,3,8,9.4043,8.4375
2019.9,3,8,9.4092,8.4326
2020,3,8,9.4043,8.4375
2020.1,3,8,9.3945,8.4375
2020.2,3,8,9.3945,8.4521
2020.3,3,8,9.4287,8.4766
2020.4,3,8,9.4043,8.4619
2020.5,3,8,9.3945,8.4375
2020.6,3,8,9.4043,8.4424
2020.7,3,8,9.4336,8.4668
2020.8,3,8,9.3994,8.4326
2020.9,3,8,9.4336,8.4521
2021,3,8,9.4238,8.457
2021.1,3,8,9.3994,8.4717
2021.2,3,8,9.4238,8.457
2021.3,3,8,9.4043,8.4814
2021.4,3,8,9.4287,8.4375
2021.5,3,8,9.4092,8.457
2021.6,3,8,9.3994,8.4717
2021.7,3,8,9.3945,8.457
2021.8,3,8,9.4043,8.4521
2021.9,3,8,9.4141,8.4521
2022,3,8,9.3945,8.4668
2022.1,3,8,9.4189,8.4424
2022.2,3,8,9.4189,8.4424
2022.3,3,8,9.4287,8.4424
2022.4,3,8,9.4043,8.4424
2022.5,3,8,9.4092,8.457
2022.6,3,8,9.4287,8.4473
2022.7,3,8,9.4287,8.4375
2022.8,3,8,9.4287,8.4668
2022.9,3,8,9.4043,8.4375
2023,3,8,9.4336,8.457
2023.1,3,8,9.4434,8.457
2023.2,3,8,9.375,8.4473
2023.3,3,8,9.4092,8.4521
2023.4,3,8,9.4238,8.457
2023.5,3,8,9.4336,8.4375
2023.6,3,8,9.4092,8.4619
2023.7,3,8,9.4336,8.4375
2023.8,3,8,9.4287,8.418
2023.9,3,8,9.4189,8.4424
2024,3,8,9.4336,8.4912
2024.1,3,8,9.4043,8.4717
2024.2,3,8,9.4189,8.457
2024.3,3,8,9.4189,8.4424
2024.4,3,8,9.3896,8.4912
2024.5,3,8,9.4141,8.4668
2024.6,3,8,9.4385,8.4326
2024.7,3,8,9.3896,8.4473
2024.8,3,8,9.4092,8.4521
2024.9,3,8,9.3994,8.4766
2025,3,8,9.4336,8.418
2025.1,3,8,9.4238,8.4717
2025.2,3,8,9.4287,8.4473
2025.3,3,8,9.4238,8.4473
2025.4,3,8,9.3994,8.4814
2025.5,3,8,9.4238,8.4375
2025.6,3,8,9.3945,8.4717
2025.7,3,8,9.3994,8.4668
2025.8,3,8,9.4336,8.4521
2025.9,3,8,9.4189,8.4717
2026,3,8,9.4043,8.4521
2026.1,3,8,9.4092,8.4424
2026.2,3,8,9.3945,8.4814
2026.3,3,8,9.3994,8.4668
2026.4,3,8,9.3994,8.4619
2026.5,3,8,9.3994,8.4717
2026.6,3,8,9.3994,8.4912
2026.7,3,8,9.4141,8.4766
2026.8,3,8,9.3994,8.4668
2026.9,3,8,9.3994,8.4717
2027,3,8,9.4189,8.4668
2027.1,3,8,9.3555,8.4717
2027.2,3,8,9.4189,8.4326
2027.3,3,8,9.4287,8.4668
2027.4,3,8,9.3994,8.457
2027.5,3,8,9.4189,8.4619
2027.6,3,8,9.4287,8.457
2027.7,3,8,9.4238,8.4668
2027.8,3,8,9.4238,8.4961
2027.9,3,8,9.4287,8.4375
2028,3,8,9.4287,8.4619
2028.1,3,8,9.3896,8.4619
2028.2,3,8,9.3994,8.4375
2028.3,3,8,9.4189,8.4521
2028.4,3,8,9.4336,8.4473
2028.5,3,8,9.3896,8.4424
2028.6,3,8,9.4189,8.4375
2028.7,3,8,9.4287,8.4473
2028.8,3,8,9.4043,8.4619
2028.9,3,8,9.4336,8.4668
2029,3,8,9.4336,8.4473
2029.1,3,8,9.4043,8.4717
2029.2,3,8,9.4189,8.4521
2029.3,3,8,9.3945,8.4277
2029.4,3,8,9.3848,8.4229
2029.5,3,8,9.4043,8.4814
2029.6,3,8,9.4141,8.4668
2029.7,3,8,9.4141,8.4375
2029.8,3,8,9.3896,8.457
2029.9,3,8,9.4287,8.4375
2030,3,8,9.3994,8.4521
2030.1,3,8,9.4092,8.4668
2030.2,3,8,9.3945,8.4082
2030.3,3,8,9.4238,8.4473
2030.4,3,8,9.4043,8.4473
2030.5,3,8,9.4141,8.4326
2030.6,3,8,9.3848,8.4814
2030.7,3,8,9.3994,8.457
2030.8,3,8,9.4141,8.457
2030.9,3,8,9.4287,8.4766
2031,3,8,9.4287,8.4619
2031.1,3,8,9.4092,8.4473
2031.2,3,8,9.3701,8.4424
2031.3,3,8,9.4043,8.4473
2031.4,3,8,9.4043,8.4521
2031.5,3,8,9.4287,8.4717
2031.6,3,8,9.4141,8.457
2031.7,3,8,9.4287,8.4229
2031.8,3,8,9.4238,8.4619
2031.9,3,8,9.3896,8.4717
2032,3,8,9.4092,8.4717
2032.1,3,8,9.4141,8.4668
2032.2,3,8,9.3994,8.4424
2032.3,3,8,9.4238,8.4521
2032.4,3,8,9.4043,8.457
2032.5,3,8,9.4189,8.4668
2032.6,3,8,9.4141,8.4521
2032.7,3,8,9.4238,8.457
2032.8,3,8,9.4287,8.4521
2032.9,3,8,9.3994,8.457
2033,3,8,9.4141,8.4619
2033.1,3,8,9.3945,8.4326
2033.2,3,8,9.4385,8.4766
2033.3,3,8,9.4141,8.4814
2033.4,3,8,9.4238,8.4375
2033.5,3,8,9.4238,8.4717
2033.6,3,8,9.4043,8.4717
2033.7,3,8,9.4336,8.4912
2033.8,3,8,9.4043,8.4717
2033.9,3,8,9.4189,8.457
2034,3,8,9.4336,8.4424
2034.1,3,8,9.4287,8.4229
2034.2,3,8,9.3994,8.4521
2034.3,3,8,9.4092,8.4766
2034.4,3,8,9.3994,8.457
2034.5,3,8,9.4141,8.4619
2034.6,3,8,9.4238,8.4229
2034.7,3,8,9.4092,8.4717
2034.8,3,8,9.4287,8.4863
2034.9,3,8,9.4043,8.4473
2035,3,8,9.4043,8.4668
2035.1,3,8,9.4141,8.4717
2035.2,3,8,9.4043,8.4766
2035.3,3,8,9.4141,8.4814
2035.4,3,8,9.3994,8.4619
2035.5,3,8,9.4287,8.4619
2035.6,3,8,9.4238,8.4717
2035.7,3,8,9.4238,8.4375
2035.8,3,8,9.4287,8.4863
2035.9,3,8,9.4141,8.4521
2036,3,8,9.4434,8.4473
2036.1,3,8,9.4043,8.4717
2036.2,3,8,9.4141,8.4717
2036.3,3,8,9.4092,8.4766
2036.4,3,8,9.4336,8.5791
2036.5,3,8,9.4141,8.4814
2036.6,3,8,9.4141,8.4619
2036.7,3,8,9.4287,8.4619
2036.8,3,8,9.3994,8.457
2036.9,3,8,9.4336,8.4668
2037,3,8,9.3994,8.4473
2037.1,3,8,9.4141,8.4863
2037.2,3,8,9.4238,8.4521
2037.3,3,8,9.4092,8.4668
2037.4,3,8,9.4238,8.4668
2037.5,3,8,9.4287,8.501
2037.6,3,8,9.4287,8.4814
2037.7,3,8,9.3994,8.4814
2037.8,3,8,9.4092,8.4766
2037.9,3,8,9.4141,8.4912
2038,3,8,9.4141,8.4619
2038.1,3,8,9.3994,8.457
2038.2,3,8,9.4238,8.457
2038.3,3,8,9.3896,8.457
2038.4,3,8,9.4189,8.4619
2038.5,3,8,9.4287,8.4619
2038.6,3,8,9.3945,8.457
2038.7,3,8,9.3994,8.4766
2038.8,3,8,9.4043,8.4766
2038.9,3,8,9.4189,8.4814
2039,3,8,9.4287,8.4863
2039.1,3,8,9.4287,8.457
2039.2,3,8,9.3994,8.4619
2039.3,3,8,9.4238,8.4619
2039.4,3,8,9.4336,8.4863
2039.5,3,8,9.4336,8.4619
2039.6,3,8,9.3994,8.4619
2039.7,3,8,9.4238,8.4668
2039.8,3,8,9.4336,8.4717
2039.9,3,8,9.4336,8.4424
2040,3,8,9.4287,8.4424
2040.1,3,8,9.4385,8.4619
2040.2,3,8,9.4385,8.4717
2040.3,3,8,9.4385,8.4912
2040.4,3,8,9.4043,8.4668
2040.5,3,8,9.4336,8.4521
2040.6,3,8,9.4043,8.4375
2040.7,3,8,9.4189,8.457
2040.8,3,8,9.4287,8.4424
2040.9,3,8,9.4092,8.4619
2041,3,8,9.4141,8.4668
2041.1,3,8,9.4043,8.4375
2041.2,3,8,9.3994,8.4766
2041.3,3,8,9.3896,8.4424
2041.4,3,8,9.3994,8.4521
2041.5,3,8,9.3896,8.4668
2041.6,3,8,9.4092,8.4619
2041.7,3,8,9.3994,8.4668
2041.8,3,8,9.3994,8.4863
2041.9,3,8,9.3848,8.4814
2042,3,8,9.4336,8.4619
2042.1,3,8,9.4238,8.4766
2042.2,3,8,9.4189,8.4473
2042.3,3,8,9.4189,8.4277
2042.4,3,8,9.4287,8.4521
2042.5,3,8,9.4043,8.4229
2042.6,3,8,9.4043,8.4668
2042.7,3,8,9.3896,8.4375
2042.8,3,8,9.4238,8.4521
2042.9,3,8,9.4238,8.4717
2043,3,8,9.4385,8.4326
2043.1,3,8,9.3994,8.4375
2043.2,3,8,9.4238,8.4814
2043.3,3,8,9.4238,8.4717
2043.4,3,8,9.4287,8.4766
2043.5,3,8,9.4092,8.4326
2043.6,3,8,9.4287,8.4326
2043.7,3,8,9.4092,8.4912
2043.8,3,8,9.4092,8.4717
2043.9,3,8,9.3945,8.4668
2044,3,8,9.4043,8.4668
2044.1,3,8,9.3896,8.4717
2044.2,3,8,9.4141,8.457
2044.3,3,8,9.4043,8.457
2044.4,3,8,9.4189,8.4668
2044.5,3,8,9.4043,8.4668
2044.6,3,8,9.4043,8.4717
2044.7,3,8,9.3945,8.4766
2044.8,3,8,9.4043,8.4473
2044.9,3,8,9.4092,8.4424
2045,3,8,9.4287,8.4717
2045.1,3,8,9.4092,8.4668
2045.2,3,8,9.4092,8.4473
2045.3,3,8,9.4092,8.457
2045.4,3,8,9.4336,8.4473
2045.5,3,8,9.4141,8.4668
2045.6,3,8,9.3945,8.4375
2045.7,3,8,9.4189,8.457
2045.8,3,8,9.3896,8.4424
2045.9,3,8,9.3555,8.4863
2046,3,8,9.4141,8.4717
2046.1,3,8,9.4092,8.4424
2046.2,3,8,9.3848,8.457
2046.3,3,8,9.3848,8.4814
2046.4,3,8,9.3896,8.4668
2046.5,3,8,9.4189,8.4473
2046.6,3,8,9.3848,8.4766
2046.7,3,8,9.3994,8.4766
2046.8,3,8,9.4238,8.4814
2046.9,3,8,9.4092,8.4473
2047,3,8,9.3799,8.501
2047.1,3,8,9.4043,8.4521
2047.2,3,8,9.3945,8.4717
2047.3,3,8,9.3945,8.4717
2047.4,3,8,9.4238,8.4863
2047.5,3,8,9.4385,8.4863
2047.6,3,8,9.3848,8.4424
2047.7,3,8,9.4189,8.4912
2047.8,3,8,9.3896,8.4961
2047.9,3,8,9.4238,8.4473
2048,3,8,9.4189,8.4912
2048.1,3,8,9.4238,8.4863
2048.2,3,8,9.3994,8.4375
2048.3,3,8,9.4189,8.4326
2048.4,3,8,9.3945,8.4668
2048.5,3,8,9.3994,8.4619
2048.6,3,8,9.4189,8.4375
2048.7,3,8,9.4189,8.4668
2048.8,3,8,9.3945,8.4521
2048.9,3,8,9.3994,8.457
2049,3,8,9.3945,8.4619
2049.1,3,8,9.3896,8.4766
2049.2,3,8,9.4238,8.4766
2049.3,3,8,9.3994,8.4424
2049.4,3,8,9.4141,8.4521
2049.5,3,8,9.4336,8.4375
2049.6,3,8,9.3896,8.4717
2049.7,3,8,9.4336,8.4473
2049.8,3,8,9.4043,8.4424
2049.9,3,8,9.4238,8.4521
2050,3,8,9.3945,8.457
2050.1,3,8,9.3896,8.4326
2050.2,3,8,9.4043,8.4961
2050.3,3,8,9.4141,8.4766
2050.4,3,8,9.4287,8.4473
2050.5,3,8,9.4043,8.4521
2050.6,3,8,9.3945,8.4766
2050.7,3,8,9.4385,8.457
2050.8,3,8,9.3994,8.4521
2050.9,3,8,9.4092,8.4082
2051,3,8,9.3945,8.4766
2051.1,3,8,9.4043,8.4717
2051.2,3,8,9.3994,8.457
2051.3,3,8,9.4043,8.4473
2051.4,3,8,9.3945,8.4619
2051.5,3,8,9.4287,8.457
2051.6,3,8,9.3994,8.4619
2051.7,3,8,9.3896,8.457
2051.8,3,8,9.4238,8.4326
2051.9,3,8,9.4238,8.4326
2052,3,8,9.4336,8.4668
2052.1,3,8,9.3994,8.4521
2052.2,3,8,9.4238,8.4375
2052.3,3,8,9.4092,8.4521
2052.4,3,8,9.3848,8.4668
2052.5,3,8,9.3945,8.4766
2052.6,3,8,9.3945,8.457
2052.7,3,8,9.4238,8.3984
2052.8,3,8,9.4238,8.4229
2052.9,3,8,9.4092,8.457
2053,3,8,9.3994,8.4619
2053.1,3,8,9.4336,8.418
2053.2,3,8,9.3994,8.4473
2053.3,3,8,9.4336,8.4375
2053.4,3,8,9.4043,8.4424
2053.5,3,8,9.3896,8.4619
2053.6,3,8,9.4287,8.457
2053.7,3,8,9.3896,8.4326
2053.8,3,8,9.4287,8.4375
2053.9,3,8,9.3994,8.4717
2054,3,8,9.4092,8.457
2054.1,3,8,9.4189,8.4668
2054.2,3,8,9.4238,8.4326
2054.3,3,8,9.4043,8.4619
2054.4,3,8,9.4092,8.4277
2054.5,3,8,9.3701,8.4229
2054.6,3,8,9.4385,8.4277
2054.7,3,8,9.4238,8.4619
2054.8,3,8,9.3994,8.457
2054.9,3,8,9.4141,8.4375
2055,3,8,9.4189,8.4521
2055.1,3,8,9.4141,8.4424
2055.2,3,8,9.4141,8.4229
2055.3,3,8,9.4092,8.4326
2055.4,3,8,9.3994,8.4473
2055.5,3,8,9.4336,8.4375
2055.6,3,8,9.4482,8.4619
2055.7,3,8,9.4189,8.4424
2055.8,3,8,9.4434,8.4619
2055.9,3,8,9.4141,8.4229
2056,3,8,9.4043,8.4521
2056.1,3,8,9.4141,8.4521
2056.2,3,8,9.4141,8.457
2056.3,3,8,9.3994,8.4277
2056.4,3,8,9.4385,8.4424
2056.5,3,8,9.4141,8.4375
2056.6,3,8,9.4287,8.4277
2056.7,3,8,9.4385,8.4375
2056.8,3,8,9.3994,8.4521
2056.9,3,8,9.4043,8.4521
2057,3,8,9.4092,8.4375
2057.1,3,8,9.4092,8.4277
2057.2,3,8,9.4043,8.4229
2057.3,3,8,9.4336,8.4277
2057.4,3,8,9.4043,8.4473
2057.5,3,8,9.4238,8.418
2057.6,3,8,9.4141,8.4375
2057.7,3,8,9.4189,8.4424
2057.8,3,8,9.4238,8.418
2057.9,3,8,9.3994,8.3936
2058,3,8,9.4336,8.4229
2058.1,3,8,9.4238,8.457
2058.2,3,8,9.4141,8.457
2058.3,3,8,9.4043,8.4521
2058.4,3,8,9.4238,8.4375
2058.5,3,8,9.4336,8.4131
2058.6,3,8,9.3994,8.4424
2058.7,3,8,9.3701,8.4473
2058.8,3,8,9.3945,8.4473
2058.9,3,8,9.3994,8.4619
2059,3,8,9.4141,8.3936
2059.1,3,8,9.4092,8.4277
2059.2,3,8,9.4189,8.4277
2059.3,3,8,9.4141,8.4521
2059.4,3,8,9.3896,8.457
2059.5,3,8,9.4141,8.4326
2059.6,3,8,9.4043,8.4473
2059.7,3,8,9.3848,8.457
2059.8,3,8,9.3994,8.4619
2059.9,3,8,9.4287,8.4375
2060,3,8,9.3994,8.4619
2060.1,3,8,9.4385,8.4375
2060.2,3,8,9.4238,8.4326
2060.3,3,8,9.3945,8.4424
2060.4,3,8,9.3945,8.457
2060.5,3,8,9.3945,8.4521
2060.6,3,8,9.4238,8.4521
2060.7,3,8,9.3848,8.4619
2060.8,3,8,9.4141,8.4473
2060.9,3,8,9.3945,8.4277
2061,3,8,9.4092,8.457
2061.1,3,8,9.3994,8.4766
2061.2,3,8,9.4336,8.4326
2061.3,3,8,9.3896,8.4717
2061.4,3,8,9.4189,8.4521
2061.5,3,8,9.4141,8.4375
2061.6,3,8,9.4385,8.4521
2061.7,3,8,9.4336,8.4424
2061.8,3,8,9.3945,8.4521
2061.9,3,8,9.4238,8.4619
2062,3,8,9.3994,8.4473
2062.1,3,8,9.3945,8.4424
2062.2,3,8,9.4189,8.457
2062.3,3,8,9.4434,8.4424
2062.4,3,8,9.4287,8.4521
2062.5,3,8,9.4141,8.4375
2062.6,3,8,9.4189,8.4521
2062.7,3,8,9.4336,8.4375
2062.8,3,8,9.4336,8.4863
2062.9,3,8,9.4385,8.4473
2063,3,8,9.4238,8.4424
2063.1,3,8,9.4092,8.4766
2063.2,3,8,9.4336,8.4717
2063.3,3,8,9.4434,8.4863
2063.4,3,8,9.3945,8.4424
2063.5,3,8,9.4092,8.457
2063.6,3,8,9.4189,8.4814
2063.7,3,8,9.4043,8.4961
2063.8,3,8,9.4385,8.4717
2063.9,3,8,9.375,8.4668
2064,3,8,9.4336,8.4619
2064.1,3,8,9.4238,8.4326
2064.2,3,8,9.3994,8.4619
2064.3,3,8,9.4043,8.4375
2064.4,3,8,9.4287,8.4424
2064.5,3,8,9.4043,8.4717
2064.6,3,8,9.3994,8.4473
2064.7,3,8,9.3945,8.4375
2064.8,3,8,9.4336,8.4766
